typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20230101","2023","52","2023","686","SEN","Senegal","X","Export","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2577279.191","2577279.191","0","false","true",
"C","A","20230101","2023","52","2023","490","S19","Other Asia, nes","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","106352","false","8","kg","106352","false","106352","false","0","false","1486753.784",,"1486753.784","0","false","true",
"C","A","20230101","2023","52","2023","490","S19","Other Asia, nes","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140393","false","8","kg","140393","false","140393","false","0","false",,"364548.746","364548.746","0","false","true",
"C","A","20230101","2023","52","2023","498","MDA","Rep. of Moldova","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1122","false","8","kg","1122","false","1122","false","0","false","13875",,"13875","0","false","true",
"C","A","20230101","2023","52","2023","499","MNE","Montenegro","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32451.48","false","8","kg","32451.48","false","4495.24","false","0","false","90466.875",,"90466.875","0","false","true",
"C","A","20230101","2023","52","2023","504","MAR","Morocco","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46894","false","8","kg","46894","false","46894","false","0","false","600754.47",,"600754.47","0","false","true",
"C","A","20230101","2023","52","2023","504","MAR","Morocco","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21780","false","8","kg","21780","false","21780","false","0","false",,"268561.085","268561.085","0","false","true",
"C","A","20230101","2023","52","2023","512","OMN","Oman","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5416.047","true","-1","N/A","0","false","5416.047","true","0","false","84970.091",,"84970.091","6","false","true",
"C","A","20230101","2023","52","2023","516","NAM","Namibia","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","279.55","false","8","kg","279.55","false","279.55","false","0","false","2159.835","2105.231","2159.835","0","false","true",
"C","A","20230101","2023","52","2023","516","NAM","Namibia","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.63","false","8","kg","2.63","false","2.63","false","0","false",,"11.087","11.087","0","false","true",
"C","A","20230101","2023","52","2023","528","NLD","Netherlands","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5977424.983","true","-1","N/A","0","false","5977424.983","true","0","false","87405417.191",,"87405417.191","6","false","true",
"C","A","20230101","2023","52","2023","528","NLD","Netherlands","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4253818.757","true","-1","N/A","0","false","4253818.757","true","0","false",,"72795978.415","72795978.415","6","false","true",
"C","A","20230101","2023","52","2023","554","NZL","New Zealand","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","86948.16","true","-1","N/A","0","false","86948.16","true","146588","false","942667.375","904496.332","942667.375","6","false","true",
"C","A","20230101","2023","52","2023","554","NZL","New Zealand","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66275","false","8","kg","66275","false","66275","false","69763","false",,"319252.242","319252.242","0","false","true",
"C","A","20230101","2023","52","2023","558","NIC","Nicaragua","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2981.4","false","8","kg","2981.4","false","2981.4","false","0","false","82692.11",,"82692.11","0","false","true",
"C","A","20230101","2023","52","2023","566","NGA","Nigeria","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31140.12","false","8","kg","31140.12","false","31140.12","false","0","false","32865.403",,"32865.403","0","false","true",
"C","A","20230101","2023","52","2023","579","NOR","Norway","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","232051","false","8","kg","232051","false","232051","false","0","false","3405085.897",,"3405085.897","0","false","true",
"C","A","20230101","2023","52","2023","579","NOR","Norway","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","238","false","8","kg","238","false","238","false","0","false",,"2760.302","2760.302","0","false","true",
"C","A","20230101","2023","52","2023","586","PAK","Pakistan","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2009","false","8","kg","2009","false","2009","false","0","false","14355.712",,"14355.712","0","false","true",
"C","A","20230101","2023","52","2023","586","PAK","Pakistan","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50208","false","8","kg","50208","false","50208","false","0","false",,"450492.91","450492.91","0","false","true",
"C","A","20230101","2023","52","2023","591","PAN","Panama","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9478","false","8","kg","9478","false","9478","false","9478","false","196411",,"196411","0","false","true",
"C","A","20230101","2023","52","2023","600","PRY","Paraguay","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30124.81","false","8","kg","30124.81","false","30124.81","false","0","false","379339.73","299363.69","379339.73","0","false","true",
"C","A","20230101","2023","52","2023","600","PRY","Paraguay","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28.8","false","8","kg","28.8","false","28.8","false","0","false",,"1486.08","1486.08","0","false","true",
"C","A","20230101","2023","52","2023","604","PER","Peru","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","87267.98","false","8","kg","87267.98","false","87267.98","false","0","false","1482779.44",,"1482779.44","0","false","true",
"C","A","20230101","2023","52","2023","608","PHL","Philippines","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6330.21","false","8","kg","6330.21","false","6330.21","false","6330.21","false","46402","41989","46402","0","false","true",
